gene_id	gene_name	Scer.t0000.b2.L001	Scer.t0000.b2.L002	Scer.t0000.b3.L001	Scer.t0000.b3.L002	Scer.t0030.b2.L001	Scer.t0030.b2.L002	Scer.t0030.b4.L001	Scer.t0030.b4.L002	Scer.t0060.b2.L001	Scer.t0060.b2.L002	Scer.t0060.b4.L001	Scer.t0060.b4.L002	Scer.t0090.b2.L001	Scer.t0090.b2.L002	Scer.t0090.b4.L001	Scer.t0090.b4.L002	Scer.t0120.b2.L001	Scer.t0120.b2.L002	Scer.t0120.b4.L001	Scer.t0120.b4.L002	Scer.t0150.b2.L001	Scer.t0150.b2.L002	Scer.t0150.b4.L001	Scer.t0150.b4.L002	Scer.t0180.b2.L001	Scer.t0180.b2.L002	Scer.t0180.b4.L001	Scer.t0180.b4.L002	Scer.t0210.b2.L001	Scer.t0210.b2.L002	Scer.t0210.b4.L001	Scer.t0210.b4.L002	Scer.t0240.b2.L001	Scer.t0240.b2.L002	Scer.t0240.b4.L001	Scer.t0240.b4.L002	Scer.t0360.b2.L001	Scer.t0360.b2.L002	Scer.t0360.b4.L001	Scer.t0360.b4.L002	Scer.t0480.b2.L001	Scer.t0480.b2.L002	Scer.t0480.b4.L001	Scer.t0480.b4.L002
gene-YPR183W	NM_001184280.1	1201.72720522243	1108.45465371554	1015.87389083049	1016.79700193466	1392.14189921057	1281.71665252622	1557.48921842919	1468.55717575272	1319.1531475738	1340.35997756808	1411.01317761822	1372.45083545389	1230.12058178323	1310.71654136322	1251.9736486932	1255.09798146072	1528.25258614389	1469.76791522756	1222.1020504283	1174.69424102687	1174.99612433904	1159.77548841215	1395.3813596677	1391.25600679016	1369.43693486059	1299.7018167254	1178.8914942635	1179.25431194664	1085.73653167047	1087.1452121299	1338.63977934501	1299.30017525569	1350.63282210228	1215.64219887363	1395.84953045801	1385.28141154645	987.099707043166	960.826604228544	1217.61844623594	1211.1469450732	1008.75687785023	929.734809339818	1089.11958070423	1045.71179224795
gene-YPR184W	NM_001184281.1	321.642478286434	323.649732044702	298.378901072045	274.299492915237	5445.39288802535	5298.2885415562	5664.88992979012	5505.5263018791	1328.06734519414	1204.80895253354	1129.82850583568	1156.0589698651	1106.10055075684	1125.56214994615	857.866804639525	938.374371670427	2015.04664278883	2024.12187600347	1430.24946463656	1421.555977696	3208.22274508501	3166.58807878604	2885.83017077159	2967.57214847314	4525.14546133053	4456.18359144712	4534.53975477918	4464.65927502699	2995.65377917162	2929.32758077871	4027.58118742298	3961.63909362811	4287.76769081619	4290.86256155442	3240.15498070598	3153.82828157523	3730.98883315679	3582.74238311553	3669.77387226911	3583.81329439211	3347.30402761226	3197.52968511272	1945.53998445335	1958.17308902544
gene-YPR185W	NM_001184282.1	500.419697389568	501.427573372177	436.357135009409	480.317808354048	867.5237601269	869.996855432597	885.037851493764	950.713923932997	688.782440223812	622.781158462286	638.465812578887	605.255136218347	631.61389628688	597.667036796615	572.989356233109	539.351018598061	833.357529270663	837.527452287447	490.033741923812	464.297485885541	811.04749056834	796.090896390744	906.983342656734	846.6357815131	951.860328224658	911.051337873841	948.342061148505	925.696521146158	820.538439812006	882.866843275399	982.667924579009	909.191761805695	1035.41038462252	973.177906880163	985.526520894409	901.770574452427	1031.48249808695	903.43014707391	1031.2835808242	946.0761822566	1108.68426737151	1035.39767726798	886.149503773616	914.265716009148
gene-YPR186C	NM_001184283.1	218.673990789635	206.687653859838	184.020375484231	189.997565293452	164.804070057821	152.897396923841	153.021463460006	137.106551783592	294.140831098596	278.302555112756	238.17236536177	206.242620908399	223.667913528569	245.769454102604	257.488497513129	259.574516843986	253.491251309113	233.608066747239	187.141944329847	191.200383732012	160.006640319277	133.000267880249	178.561428062447	199.617649848242	171.074748000031	142.112468787037	131.930513792917	143.977496997433	171.98191555496	156.993276385385	214.073738927571	226.1791947638	218.125932989786	188.143355499081	198.932184668914	210.991664237364	235.172945974274	206.184180961493	258.260683935838	249.301142608203	312.48840054511	321.576630227609	299.711786022848	282.827131134958
gene-YPR187W	NM_001184284.1	1243.70827332451	1209.28680740291	1274.80477168415	1292.22912971563	598.027348701063	595.141742039551	771.371371280303	729.604626742228	1136.00454257468	1143.24085238882	1063.22296217945	975.728695301052	1231.16615831435	1163.25230719786	1135.22131660691	1076.34665644675	1250.453747296	1212.33467595891	1025.65809044244	1030.57712668958	610.587455131198	600.526548401575	756.449705855149	708.725807459967	552.92033743422	568.57141833796	500.580002708063	488.437716117825	515.744463684301	511.031570929292	608.097518730863	636.503778836838	536.207996521122	579.826347374254	536.843824216092	547.595953582798	557.294529494185	530.599449250632	661.943366929294	667.359950830258	945.450256624275	855.624270479232	846.825041294087	876.304273372498
gene-YPR188C	NM_001184285.1	259.022721397099	223.708916043453	254.33061948513	239.39413852669	371.196514991227	362.371753056325	402.273229428463	461.012831981848	376.06758745221	418.031403293507	372.633093200801	363.301522744993	400.936797323925	373.411500057486	343.729283451605	317.181368555126	439.308464630723	436.291485181964	398.021357456569	394.268763927334	392.824648597045	374.749132517367	398.057656008872	357.435597922886	423.610772428335	400.163091078365	390.956074840295	397.319511349056	423.645366707243	400.014077877734	465.732508258708	497.043047232412	518.609521816159	478.460909017543	484.617797383203	457.853540054237	449.364377638204	472.685071998546	526.223117592611	526.333887254171	574.564090436743	546.617721230218	481.91252779499	491.962035376756
gene-YPR189W	NM_001184286.1	751.455419957832	823.545076155104	796.989914511152	680.584883929911	826.293680471433	857.171751087419	835.755140560616	823.011898384118	912.392622779102	891.487820571378	780.573162468915	840.097024676095	878.478523766183	887.333993180844	839.704804043037	809.609812978788	1004.19065378457	966.826377495369	701.053377836135	652.529827810837	717.08143770344	690.10665178773	887.499340549569	927.430954967107	834.996924467036	783.438111724127	785.856115196823	823.73826925649	712.40571061105	723.767913393759	842.741574278421	812.108336036349	901.253979550452	852.652438021381	734.614443416787	815.887678554539	714.300421520473	751.83375729412	699.138860868103	771.616088467243	764.384152169229	781.452337285366	590.443245919233	703.496908605123
gene-YPR190C	NM_001184287.1	678.048461398168	672.075685710899	617.954244726566	625.342986314755	200.292146710409	209.881150256884	244.014434319414	203.331574243254	665.683299417662	670.718982876952	645.470300532328	676.918141047175	665.741184591136	674.641681022276	709.275075844449	643.573572021421	502.004973206892	498.477665606284	365.683064123822	403.008098958663	212.011808261547	212.020212828596	300.148639856303	277.719407999093	197.163245246603	154.309626184052	154.761169381739	134.95367801745	195.904844008913	176.976515450395	223.14065584636	194.415861075147	244.497337627145	191.545004075896	257.882138848705	208.114497516813	262.392914353962	285.682315477184	261.73784605203	298.101296937647	424.619382468522	429.008375284272	413.221755517208	372.712658549471
gene-YPR191W	NM_001184288.1	1220.93689215771	1155.10236940129	1033.79310875976	1047.49016746326	2523.09180187041	2516.11454011987	2766.22832561106	2721.84161891488	1420.26835582436	1406.43304095991	1339.97684974061	1252.9800636148	1422.29954254828	1364.7056936481	1236.29749828629	1181.09021384684	1905.25481088501	1929.1647723994	1500.19667476296	1580.44347950103	1958.28110552934	1940.72205982621	1921.99630048168	1930.04949938498	2635.59186403792	2545.37202035139	2318.02298485369	2362.56175505741	2126.71801138857	2094.01513030261	2859.84400696804	2844.54053330222	3019.53307096888	2979.99339610907	2608.67673609021	2550.01581988228	2872.95636697938	2808.29227631763	3101.16712786339	3211.29472409062	2986.18302401463	2922.60681195305	2256.67858583305	2315.88806047534
gene-YPR192W	NM_001184289.1	61.0239307640439	39.0129008714229	41.9717201282525	36.9717128491583	251.49882969828	211.243224130129	213.054953570535	200.925774063279	153.961055978112	176.839227650417	174.123705693999	142.023990454803	98.1074571421473	87.0450189798291	88.011297970416	92.981397777882	135.087571827046	116.021017779231	89.9321902483642	94.9123982646039	199.004719178803	221.682805061413	222.571360879071	207.362233917392	352.966536837803	337.706430846169	283.242462743476	274.020934627315	416.161140381113	365.030120193668	513.974794900358	510.472674831317	721.990015876381	721.516352248665	679.386607735695	639.468314263099	1104.6608633006	1043.82291469727	1284.14343413979	1242.30529860917	1261.68913690608	1204.04899971285	1160.36990444813	1207.54199664574
gene-YPR193C	NM_001184290.1	11.0945274216667	9.07617164287919	3.99010393624924	3.99113452836951	29.3433360767759	19.1325276228741	30.0140676100634	18.9133777706338	22.9391621636154	20.8410606862179	30.951553587633	21.883977303972	20.2146980397405	7.04922673478948	12.9018124189018	19.8067778888956	27.2897560130165	21.1781802969607	12.9329039935365	9.92845500183344	25.983711966061	30.9765881281854	30.661088461585	21.3492343740901	49.8160733051446	41.6796665504708	48.2484252914631	39.0357257784639	41.0613923221808	35.0016395465051	59.8172151463245	37.6766798026499	78.3056751194966	64.208916684859	52.0816826347954	42.889650298169	66.56301211176	87.1244577950629	103.046579778049	93.5275295836044	122.331208612719	113.860066304196	70.4783343254645	86.2184031331977
gene-YPR194C	NM_001184291.1	172.397711682684	198.313226874912	161.303194751415	154.122907286067	167.23498822898	206.456831926664	186.004299901717	190.382543432313	220.279623882264	200.64561569119	166.121405115998	195.440601388568	139.408982313111	134.664631000557	113.429770126343	138.664335294564	282.630135959225	326.802430372653	208.496536387882	209.659620352493	277.017162067027	288.039319601622	330.417837704883	334.060104760003	289.289697140333	281.717144242355	267.466610328176	272.883693012682	273.820755634016	309.946501078682	399.298350678404	404.105848022077	344.924549477182	357.347058836963	412.790087512707	404.328202799575	350.741903841255	319.975087879414	448.624854116371	414.990873428229	285.865821967569	286.212125825634	356.175415462583	368.68964828664
gene-YPR195C	NM_001348889.1	10.1315699158984	12.1650586911568	13.0268385001907	20.0682471514477	16.1638176561514	20.1251467324746	8.97345831141127	15.8593913018227	20.8825137556949	9.89099427670532	22.7346672724198	21.681449303363	8.09164380693356	13.0933621971583	21.5855877029377	8.81222388716253	29.5073920411951	16.256425760261	17.9223343225706	16.903651928193	26.985276536925	17.0122114275559	17.5017619529781	19.4411213971199	30.7778847590735	27.6872290355985	14.1028634971773	28.0734842064552	27.0186048849626	26.0134747627404	28.8229615784635	39.5033507259787	28.6706951794024	30.5414180619989	34.2547436837779	34.0595774471213	34.4613144639271	42.1862752188909	56.8612183191465	45.9251299661767	35.9256192432625	44.9542856630038	53.9021305014609	54.6432239680643
gene-YPR196W	NM_001184293.1	69.8701209279461	104.804041865742	79.7087480455852	73.0099373879858	73.8662375508864	71.9258329820157	96.0114085722344	81.0813656110866	114.071184485144	114.168795797148	90.0653049452071	77.1059742046001	100.799323134155	104.871718172448	98.2204754515564	79.2101015517534	76.807856626665	110.773716222646	77.0814472319903	76.1104190895403	66.0029914365721	74.0019804602047	96.6673996634916	80.7875055189608	90.0486899142168	95.0928188882445	84.9323672393411	85.9822942614426	67.9859886136387	83.9944032607261	86.0360071141411	95.1093268713463	99.095498457124	119.156630951215	106.960244152391	82.0095818194086	134.125737189588	137.176926537311	128.190922433016	163.304955400114	172.643445076582	160.745960143899	158.807800525916	127.208260562525
gene-YPR198W	NM_001184295.1	563.671249765107	588.616128756853	511.244676064688	510.174410510879	726.247417143452	650.012631856151	684.602065073653	682.099743347455	869.713900655874	798.355913785008	821.855878892449	733.204492496071	729.048789231939	740.479604894704	717.946086103131	649.290722857313	851.17902315046	858.820893331163	729.064932218956	727.42266316241	762.038373471094	707.045934542598	832.041317298171	745.317551399311	812.553475814852	818.268659993729	749.584637025072	758.792820168274	826.716728031446	764.924308510496	927.811681804065	996.808843072248	913.358372685225	920.367697150284	836.130912857488	868.294939734958	796.965391553303	847.548534582948	874.836990193301	928.576962832187	895.633752758587	932.1999580309	921.574152426141	974.307292427324
gene-YPR199C	NM_001184296.1	283.189141037379	254.150429893105	244.806154891345	227.801887192473	412.002869600866	358.503863216017	409.11227900171	401.789238775715	371.87110758934	354.581755704987	329.233181564731	355.008901822319	320.466170972529	342.245697878231	317.963922126472	358.808258894134	464.476526796311	474.214036116026	333.6809931643	284.660532239171	406.006369397264	367.94992136139	377.235143812361	397.901141569566	458.924479890168	417.544134548126	383.399330870456	382.044104190936	394.181943294006	388.032811695631	469.945391373032	457.402743386254	522.124420963087	505.762063342431	471.915570116353	477.550684105403	567.737299104922	520.264832197707	579.960576687841	562.514438337362	730.613367980322	687.158141308636	620.308282293044	596.787597497594
gene-YPR200C	NM_001184297.1	9.10206804459009	9.10483102489386	8.98721504364536	7.99596135108469	15.1885932648423	12.0894142125336	7.99585810045978	15.900441630517	14.940094116403	16.84052330097	19.8945055638666	9.90816183537274	12.1552541352622	16.1401677647291	6.91387575130732	10.8424831183561	23.3284021705764	18.2175330998856	13.9215601602527	20.8468981038362	20.9807097294057	12.9943972923151	13.3533425930037	18.3887084793644	28.8324101281071	18.8115937426847	8.04841782174062	9.01349311881349	17.0205991455758	16.0039607926346	19.9035952553182	15.8213734220235	25.7210737890378	22.6742861274468	21.0782430826044	21.9684237143802	21.7660557812135	27.60039978189	13.7719448725714	16.6639885020485	39.685232352201	24.3269342568076	26.2910652179111	28.1647608603002
gene-YPR201W	NM_001184298.1	53.9340511268899	39.950071040788	38.999881661898	28.9964856667641	64.9522175754678	77.9681372739277	57.0088880448389	73.0447184923324	64.0238784552003	57.0457486052379	57.0412238738858	67.0692174846855	76.9141652751822	59.9562152081068	38.0625696560138	52.0973238250666	80.8684442872362	77.8900376703171	61.033029058857	54.0414525457144	77.0029806914438	56.999105315896	53.906277414266	76.8927889938399	95.0343387619101	75.0417644320783	81.9729340401962	71.9913505272477	91.9970879638829	72.9981469857492	104.030223853405	76.0404517672636	106.03135959202	119.042764229221	93.9700747055096	130.979895337248	141.082968276804	142.085861055822	151.099660025119	140.101904020419	188.749873098829	187.788881938013	136.893165521795	102.940264162474
gene-YPR202W	NM_001184299.1	101.007972898733	104.177355138103	110.315620514135	100.003340589907	87.6476288026861	84.5548980000992	125.961240471354	81.758064477522	133.179833566138	140.003238016103	128.290949732193	105.104497949133	117.929432230125	132.752879357204	116.651251713523	87.6136416064147	166.011620303856	209.592557589157	93.3924773246028	85.0487125519776	143.822723020646	127.783698440393	156.086451200155	139.36332535912	180.694705001054	135.198925041535	144.541785760336	150.141851390172	153.033412103899	155.404645501447	138.247999854994	153.94707483146	171.954560806	223.516048115875	137.857085776557	154.752844885908	147.683410390132	143.381645159494	198.50670302323	160.983247717717	136.636674216948	150.0460075805	159.794898820475	157.019679232391
gene-YPR203W	NM_001184300.1	11.756199056083	12.518338824679	9.14629785102088	14.0331194902931	7.43261577371864	9.7956173476084	15.6269333184445	9.79161658799499	13.3446493634859	18.2075109518347	12.4210882088036	18.1696069088072	17.0161689412384	11.2382689883108	12.0595064920068	16.9099067989291	17.1646273910835	19.381183195345	11.8956195870582	3.71373064659779	9.65262065790983	13.5700624997139	20.0767480374928	19.4867777619527	11.5858803901651	0	21.8392587166899	15.0777343890064	12.5449218190175	11.7016391447578	28.1317169915174	24.8352423874124	23.7730292242404	26.9920215049009	6.10318971127892	8.446307599989	25.5150277371645	11.4315566552047	26.4293615854233	21.579197598061	4.57246881727028	5.72751818974444	8.99963176572338	14.1237405814209
gene-YPR204W	NM_001184301.1	2309.57266496662	2436.76631363121	2197.91643285824	2108.63643584484	2508.72260249336	2554.01627227698	2963.59700924478	2851.47703421705	3612.14120972873	3475.75631658936	3114.53361311129	3168.30882874941	2717.1613897407	2871.58203585008	2891.30065256351	2512.72855832861	3798.52972325995	3605.95109479395	2794.36441110815	2733.25051476483	2395.09580097981	2481.17234236764	3024.15939894315	3095.99386196885	3203.91847917258	3125.72866431446	3022.34996026802	3133.08997777991	2886.47533707992	3153.80565407562	3582.4924589369	3618.12400855061	3449.59502705965	3499.33787704631	3720.20858153087	3515.70852448017	3603.24656697882	3734.57193723524	4150.23881802948	4073.54434261955	4224.46890935607	4166.5677182188	3167.65800793373	3361.43975985921
